player1,player2,match_results,results_set,upset_results,results_set_with_dates,upset_results_set_with_dates,or,p_value_fisher,expected_wins_p1,expected_wins_p2,actual_wins_p1,actual_wins_p2
Krajinovic F.,Struff J.L.,['p1'],['U'],['UW'],['2014-07-14'],['2014-07-14'],nan,1.0,0.3669950738916256,0.6330049261083743,1,0
Cecchinato M.,Krajinovic F.,"['p2', 'p2']","['N', 'N']",[],"['2019-01-15', '2020-09-16']","['2019-01-15', '2020-09-16']",nan,1.0,0.7098792181961622,1.2901207818038378,0,2
Krajinovic F.,Kyrgios N.,['p2'],['N'],[],['2015-04-29'],['2015-04-29'],nan,1.0,0.3585365853658537,0.6414634146341464,0,1
Gonzalez A.,Krajinovic F.,"['p2', 'p2']","['N', 'N']",[],"['2015-04-27', '2015-08-31']","['2015-04-27', '2015-08-31']",nan,1.0,0.7928985675721058,1.2071014324278941,0,2
Fucsovics M.,Krajinovic F.,['p2'],['N'],[],['2020-08-26'],['2020-08-26'],nan,1.0,0.3954659949622167,0.6045340050377834,0,1
Herbert P.H.,Krajinovic F.,"['p2', 'p2']","['N', 'N']",[],"['2019-03-21', '2019-04-27']","['2019-03-21', '2019-04-27']",nan,1.0,0.6673600998543789,1.332639900145621,0,2
Coric B.,Krajinovic F.,"['p1', 'p2']","['N', 'U']",['UL'],"['2019-01-19', '2019-04-26']","['2019-01-19', '2019-04-26']",inf,1.0,1.366127240996351,0.633872759003649,1,1
Daniel T.,Krajinovic F.,"['p2', 'p2']","['N', 'N']",[],"['2014-09-22', '2019-07-16']","['2014-09-22', '2019-07-16']",nan,1.0,0.5821106474626464,1.4178893525373537,0,2
Kokkinakis T.,Krajinovic F.,['p1'],['N'],[],['2015-02-17'],['2015-02-17'],nan,1.0,0.7139737991266375,0.28602620087336245,1,0
Khachanov K.,Krajinovic F.,['p1'],['N'],[],['2018-08-07'],['2018-08-07'],nan,1.0,0.7039473684210525,0.29605263157894735,1,0
Albot R.,Krajinovic F.,"['p2', 'p1']","['N', 'U']",['UW'],"['2019-04-25', '2019-10-01']","['2019-04-25', '2019-10-01']",0.0,1.0,0.736805737014778,1.263194262985222,1,1
Krajinovic F.,Krueger M.,['p1'],['N'],[],['2018-03-11'],['2018-03-11'],nan,1.0,0.7682242990654206,0.2317757009345794,1,0
Krajinovic F.,Zverev A.,['p2'],['N'],[],['2019-07-26'],['2019-07-26'],nan,1.0,0.31151241534988716,0.688487584650113,0,1
Giron M.,Krajinovic F.,['p2'],['N'],[],['2020-09-02'],['2020-09-02'],nan,1.0,0.13189448441247004,0.8681055155875299,0,1
Krajinovic F.,Rublev A.,"['p1', 'p1', 'p2']","['U', 'U', 'N']","['UW', 'UW']","['2017-10-17', '2020-02-14', '2020-02-26']","['2017-10-17', '2020-02-14', '2020-02-26']",0.0,0.4000000000000001,0.9452519079938692,2.0547480920061307,2,1
Jarry N.,Krajinovic F.,['p1'],['N'],[],['2018-07-02'],['2018-07-02'],nan,1.0,0.635036496350365,0.36496350364963503,1,0
Krajinovic F.,Nishioka Y.,['p1'],['N'],[],['2019-10-18'],['2019-10-18'],nan,1.0,0.5846153846153845,0.41538461538461535,1,0
Krajinovic F.,Tiafoe F.,['p1'],['N'],[],['2019-05-27'],['2019-05-27'],nan,1.0,0.6635294117647058,0.3364705882352941,1,0
Halys Q.,Krajinovic F.,['p2'],['N'],[],['2020-01-21'],['2020-01-21'],nan,1.0,0.2339622641509434,0.7660377358490565,0,1
Broady L.,Krajinovic F.,['p2'],['N'],[],['2018-03-23'],['2018-03-23'],nan,1.0,0.23220973782771534,0.7677902621722846,0,1
Djere L.,Krajinovic F.,"['p2', 'p2']","['N', 'N']",[],"['2019-07-23', '2019-10-23']","['2019-07-23', '2019-10-23']",nan,1.0,0.5886815568749412,1.411318443125059,0,2
Fritz T.,Krajinovic F.,['p2'],['U'],['UL'],['2018-08-22'],['2018-08-22'],nan,1.0,0.6611764705882353,0.33882352941176475,0,1
Carreno Busta P.,Krajinovic F.,['p2'],['U'],['UL'],['2019-10-19'],['2019-10-19'],nan,1.0,0.5721649484536083,0.42783505154639173,0,1
Caruso S.,Krajinovic F.,['p2'],['N'],[],['2020-08-22'],['2020-08-22'],nan,1.0,0.2980132450331126,0.7019867549668874,0,1
Krajinovic F.,Medvedev D.,['p1'],['U'],['UW'],['2019-03-12'],['2019-03-12'],nan,1.0,0.28663793103448276,0.7133620689655172,1,0
Barrere G.,Krajinovic F.,['p2'],['N'],[],['2020-02-07'],['2020-02-07'],nan,1.0,0.3815461346633417,0.6184538653366584,0,1
Krajinovic F.,Shapovalov D.,['p2'],['N'],[],['2019-10-20'],['2019-10-20'],nan,1.0,0.38059701492537307,0.6194029850746269,0,1
Krajinovic F.,Ruud C.,['p1'],['N'],[],['2019-10-15'],['2019-10-15'],nan,1.0,0.6399026763990268,0.3600973236009733,1,0
Krajinovic F.,Tsitsipas S.,"['p2', 'p2']","['N', 'N']",[],"['2019-06-01', '2019-10-25']","['2019-06-01', '2019-10-25']",nan,1.0,0.5123984278396043,1.4876015721603957,0,2
Krajinovic F.,Ymer M.,"['p1', 'p1']","['N', 'N']",[],"['2020-02-06', '2020-09-01']","['2020-02-06', '2020-09-01']",nan,1.0,1.3626959490920378,0.6373040509079622,2,0
Berrettini M.,Krajinovic F.,['p1'],['U'],['UW'],['2019-04-28'],['2019-04-28'],nan,1.0,0.4352331606217616,0.5647668393782384,1,0
Koepfer D.,Krajinovic F.,['p1'],['U'],['UW'],['2019-07-02'],['2019-07-02'],nan,1.0,0.44675324675324674,0.5532467532467532,1,0
Krajinovic F.,Moutet C.,['p1'],['N'],[],['2018-09-19'],['2018-09-19'],nan,1.0,0.578005115089514,0.42199488491048587,1,0
Auger-Aliassime F.,Krajinovic F.,"['p2', 'p2']","['N', 'N']",[],"['2018-02-13', '2020-09-14']","['2018-02-13', '2020-09-14']",nan,1.0,0.836378264879609,1.1636217351203908,0,2
Hurkacz H.,Krajinovic F.,['p1'],['U'],['UW'],['2019-02-18'],['2019-02-18'],nan,1.0,0.33962264150943394,0.660377358490566,1,0
Berankis R.,Klizan M.,['p2'],['N'],[],['2012-09-21'],['2012-09-21'],nan,1.0,0.4005102040816326,0.5994897959183673,0,1
Berankis R.,Kamke T.,['p2'],['U'],['UL'],['2013-07-30'],['2013-07-30'],nan,1.0,0.5278514588859416,0.4721485411140583,0,1
Berankis R.,Dodig I.,['p2'],['N'],[],['2013-07-24'],['2013-07-24'],nan,1.0,0.31136363636363634,0.6886363636363636,0,1
Berankis R.,Sijsling I.,['p1'],['N'],[],['2015-01-19'],['2015-01-19'],nan,1.0,0.6209476309226933,0.3790523690773067,1,0
Berankis R.,Ito T.,['p2'],['N'],[],['2015-06-09'],['2015-06-09'],nan,1.0,0.4488188976377953,0.5511811023622047,0,1
Berankis R.,Evans D.,['p2'],['U'],['UL'],['2016-06-21'],['2016-06-21'],nan,1.0,0.5691906005221932,0.4308093994778067,0,1
Berankis R.,Sugita Y.,['p1'],['N'],[],['2020-02-07'],['2020-02-07'],nan,1.0,0.5380577427821522,0.46194225721784776,1,0
Berankis R.,Donskoy E.,"['p2', 'p1']","['U', 'U']","['UL', 'UW']","['2015-10-22', '2018-06-25']","['2015-10-22', '2018-06-25']",0.0,1.0,0.9501710013521039,1.0498289986478964,1,1
Berankis R.,Matosevic M.,"['p1', 'p2', 'p1']","['N', 'U', 'N']",['UL'],"['2011-01-18', '2011-08-01', '2012-07-28']","['2011-01-18', '2011-08-01', '2012-07-28']",0.5,1.0,1.8908234152317214,1.109176584768279,2,1
Berankis R.,Harrison R.,['p2'],['N'],[],['2011-07-27'],['2011-07-27'],nan,1.0,0.4035989717223651,0.596401028277635,0,1
Berankis R.,Smyczek T.,"['p1', 'p2']","['N', 'N']",[],"['2015-07-29', '2018-07-30']","['2015-07-29', '2018-07-30']",0.0,1.0,0.9670355143755156,1.0329644856244844,1,1
Berankis R.,Raonic M.,"['p2', 'p1', 'p1']","['N', 'U', 'U']","['UW', 'UW']","['2011-02-11', '2014-10-16', '2016-10-25']","['2011-02-11', '2014-10-16', '2016-10-25']",0.0,0.4000000000000001,0.672114244936334,2.327885755063666,2,1
Bautista R.,Berankis R.,"['p2', 'p1']","['U', 'N']",['UL'],"['2013-08-21', '2014-10-17']","['2013-08-21', '2014-10-17']",inf,1.0,1.3316369244326944,0.6683630755673056,1,1
Berankis R.,Lajovic D.,"['p1', 'p2']","['U', 'N']",['UW'],"['2017-10-17', '2019-01-02']","['2017-10-17', '2019-01-02']",0.0,1.0,0.7528494020926756,1.2471505979073245,1,1
Berankis R.,Kuznetsov An.,['p2'],['U'],['UL'],['2016-01-06'],['2016-01-06'],nan,1.0,0.5291005291005291,0.4708994708994709,0,1
Berankis R.,Ramos A.,['p1'],['N'],[],['2012-10-16'],['2012-10-16'],nan,1.0,0.6225,0.37749999999999995,1,0
Berankis R.,Sousa J.,['p1'],['U'],['UW'],['2015-08-31'],['2015-08-31'],nan,1.0,0.48806366047745364,0.5119363395225464,1,0
Berankis R.,De Schepper K.,['p1'],['N'],[],['2013-08-19'],['2013-08-19'],nan,1.0,0.5494791666666667,0.45052083333333337,1,0
Berankis R.,Kudla D.,"['p1', 'p1']","['N', 'N']",[],"['2013-08-20', '2019-02-27']","['2013-08-20', '2019-02-27']",nan,1.0,1.1460595934280144,0.8539404065719856,2,0
Berankis R.,Jaziri M.,"['p2', 'p1', 'p1']","['U', 'N', 'U']","['UL', 'UW']","['2014-07-07', '2015-10-21', '2016-08-30']","['2014-07-07', '2015-10-21', '2016-08-30']",0.5,1.0,1.5334215351700733,1.4665784648299267,2,1
Berankis R.,Goffin D.,"['p2', 'p2', 'p1', 'p2']","['N', 'N', 'U', 'N']",['UW'],"['2015-01-07', '2015-09-02', '2019-01-01', '2019-05-26']","['2015-01-07', '2015-09-02', '2019-01-01', '2019-05-26']",0.0,1.0,0.8258750195510949,3.174124980448905,1,3
Berankis R.,Sock J.,['p1'],['N'],[],['2013-02-28'],['2013-02-28'],nan,1.0,0.5886889460154241,0.4113110539845758,1,0
Berankis R.,Johnson S.,"['p1', 'p1']","['U', 'U']","['UW', 'UW']","['2015-07-30', '2020-09-03']","['2015-07-30', '2020-09-03']",0.0,0.3333333333333333,0.8106196144873845,1.1893803855126155,2,0
Berankis R.,Delbonis F.,"['p2', 'p2']","['N', 'U']",['UL'],"['2015-04-06', '2016-10-26']","['2015-04-06', '2016-10-26']",nan,1.0,0.8931999245315172,1.1068000754684828,0,2
Berankis R.,Thiem D.,['p2'],['N'],[],['2016-09-01'],['2016-09-01'],nan,1.0,0.12630359212050987,0.8736964078794901,0,1
Berankis R.,Moriya H.,['p2'],['U'],['UL'],['2015-09-29'],['2015-09-29'],nan,1.0,0.7849462365591398,0.21505376344086022,0,1
Berankis R.,Pouille L.,['p2'],['U'],['UL'],['2015-09-23'],['2015-09-23'],nan,1.0,0.6363636363636365,0.3636363636363637,0,1
Berankis R.,Carballes Baena R.,"['p2', 'p1']","['U', 'N']",['UL'],"['2019-10-15', '2020-01-20']","['2019-10-15', '2020-01-20']",inf,1.0,1.2638201134419735,0.7361798865580265,1,1
Berankis R.,Struff J.L.,"['p2', 'p2']","['N', 'N']",[],"['2014-05-02', '2019-03-09']","['2014-05-02', '2019-03-09']",nan,1.0,0.6707987641517588,1.3292012358482412,0,2
Berankis R.,Vesely J.,"['p1', 'p2']","['N', 'U']",['UL'],"['2019-08-27', '2020-02-08']","['2019-08-27', '2020-02-08']",inf,1.0,1.0627467105263158,0.9372532894736842,1,1
Berankis R.,Edmund K.,['p2'],['N'],[],['2019-10-29'],['2019-10-29'],nan,1.0,0.47368421052631576,0.5263157894736842,0,1
Berankis R.,Karatsev A.,['p1'],['N'],[],['2014-10-14'],['2014-10-14'],nan,1.0,0.7329192546583851,0.26708074534161497,1,0
Berankis R.,Dzumhur D.,"['p1', 'p2', 'p2', 'p2']","['N', 'U', 'N', 'N']",['UL'],"['2016-02-11', '2016-02-16', '2017-10-22', '2017-10-25']","['2016-02-11', '2016-02-16', '2017-10-22', '2017-10-25']",1.5,1.0,1.9418046471382824,2.058195352861718,1,3
Berankis R.,Khachanov K.,['p2'],['N'],[],['2018-02-08'],['2018-02-08'],nan,1.0,0.32558139534883723,0.6744186046511629,0,1
Basilashvili N.,Berankis R.,"['p2', 'p1']","['N', 'N']",[],"['2014-04-22', '2020-02-25']","['2014-04-22', '2020-02-25']",0.0,1.0,0.8614907823827637,1.1385092176172362,1,1
Albot R.,Berankis R.,"['p1', 'p1']","['U', 'U']","['UW', 'UW']","['2018-03-22', '2018-09-21']","['2018-03-22', '2018-09-21']",0.0,0.3333333333333333,0.9051867584788755,1.0948132415211245,2,0
Berankis R.,Zverev A.,['p2'],['N'],[],['2018-05-27'],['2018-05-27'],nan,1.0,0.04782196969696969,0.9521780303030302,0,1
Berankis R.,Rublev A.,['p2'],['N'],[],['2019-09-19'],['2019-09-19'],nan,1.0,0.3428571428571429,0.6571428571428571,0,1
Berankis R.,Vanni L.,['p1'],['N'],[],['2015-01-06'],['2015-01-06'],nan,1.0,0.7170626349892009,0.2829373650107992,1,0
Berankis R.,Bolt A.,['p1'],['N'],[],['2018-01-08'],['2018-01-08'],nan,1.0,0.5328083989501312,0.4671916010498688,1,0
Berankis R.,Ilkel C.,['p2'],['U'],['UL'],['2020-01-07'],['2020-01-07'],nan,1.0,0.7454909819639278,0.2545090180360721,0,1
Berankis R.,Gaio F.,['p1'],['N'],[],['2020-09-01'],['2020-09-01'],nan,1.0,0.8118971061093249,0.18810289389067525,1,0
Berankis R.,Marterer M.,['p1'],['U'],['UW'],['2018-09-17'],['2018-09-17'],nan,1.0,0.4205128205128206,0.5794871794871795,1,0
Berankis R.,Paul T.,['p1'],['U'],['UW'],['2020-08-22'],['2020-08-22'],nan,1.0,0.44531250000000006,0.5546875,1,0
Berankis R.,Fritz T.,['p2'],['N'],[],['2016-02-13'],['2016-02-13'],nan,1.0,0.4540682414698162,0.5459317585301837,0,1
Berankis R.,Mcdonald M.,['p2'],['N'],[],['2018-07-02'],['2018-07-02'],nan,1.0,0.3855721393034826,0.6144278606965174,0,1
Berankis R.,Carreno Busta P.,"['p2', 'p2']","['N', 'N']",[],"['2019-08-29', '2020-09-04']","['2019-08-29', '2020-09-04']",nan,1.0,0.5082591618890755,1.4917408381109247,0,2
Bautista Agut R.,Berankis R.,['p1'],['N'],[],['2016-09-21'],['2016-09-21'],nan,1.0,0.8003384094754653,0.19966159052453464,1,0
Berankis R.,Medvedev D.,['p1'],['U'],['UW'],['2019-02-26'],['2019-02-26'],nan,1.0,0.15937940761636105,0.8406205923836388,1,0
Berankis R.,Shapovalov D.,"['p2', 'p1', 'p2']","['N', 'U', 'N']",['UW'],"['2018-03-09', '2019-07-02', '2019-09-25']","['2018-03-09', '2019-07-02', '2019-09-25']",0.0,1.0,0.7606063870743279,2.239393612925672,1,2
Berankis R.,Bublik A.,['p1'],['U'],['UW'],['2017-10-20'],['2017-10-20'],nan,1.0,0.4516971279373368,0.5483028720626633,1,0
Berankis R.,Tsitsipas S.,"['p1', 'p2']","['U', 'N']",['UW'],"['2018-09-20', '2019-10-24']","['2018-09-20', '2019-10-24']",0.0,1.0,0.45962732919254656,1.5403726708074534,1,1
Berankis R.,Sandgren T.,['p2'],['N'],[],['2018-08-20'],['2018-08-20'],nan,1.0,0.43041237113402064,0.5695876288659795,0,1
Berankis R.,Harris L.,['p2'],['U'],['UL'],['2019-07-29'],['2019-07-29'],nan,1.0,0.5184210526315789,0.48157894736842105,0,1
Berankis R.,Dellien H.,['p1'],['U'],['UW'],['2020-09-29'],['2020-09-29'],nan,1.0,0.37100737100737097,0.628992628992629,1,0
Fischer M.,Przysiezny M.,['p2'],['N'],[],['2011-02-01'],['2011-02-01'],nan,1.0,0.35036496350364965,0.6496350364963503,0,1
Balazs A.,Fischer M.,['p1'],['U'],['UW'],['2012-07-23'],['2012-07-23'],nan,1.0,0.35696821515892424,0.6430317848410758,1,0
Dodig I.,Kamke T.,"['p1', 'p1', 'p1', 'p1']","['U', 'N', 'N', 'N']",['UW'],"['2010-10-21', '2012-03-21', '2013-07-31', '2014-02-20']","['2010-10-21', '2012-03-21', '2013-07-31', '2014-02-20']",0.0,0.4285714285714286,2.4540975139025076,1.5459024860974924,4,0
Bachinger M.,Dodig I.,['p2'],['N'],[],['2012-02-28'],['2012-02-28'],nan,1.0,0.35609756097560974,0.6439024390243903,0,1
Dodig I.,Ito T.,['p2'],['U'],['UL'],['2016-06-07'],['2016-06-07'],nan,1.0,0.6973094170403586,0.30269058295964124,0,1
Dodig I.,Sugita Y.,['p1'],['N'],[],['2012-10-02'],['2012-10-02'],nan,1.0,0.7937062937062936,0.20629370629370627,1,0
Dodig I.,Donskoy E.,['p1'],['N'],[],['2013-02-28'],['2013-02-28'],nan,1.0,0.6085858585858586,0.3914141414141414,1,0
Dodig I.,Haider-Maurer A.,"['p1', 'p2', 'p1']","['N', 'N', 'U']",['UW'],"['2011-06-14', '2015-04-21', '2015-04-28']","['2011-06-14', '2015-04-21', '2015-04-28']",0.5,1.0,1.5671465636337318,1.4328534363662682,2,1
Dodig I.,Millot V.,['p1'],['N'],[],['2011-04-19'],['2011-04-19'],nan,1.0,0.6447688564476886,0.35523114355231145,1,0
Dodig I.,Harrison R.,['p2'],['U'],['UL'],['2011-06-21'],['2011-06-21'],nan,1.0,0.6682464454976303,0.3317535545023697,0,1
Dodig I.,Souza J.,['p1'],['N'],[],['2015-01-20'],['2015-01-20'],nan,1.0,0.7711069418386493,0.22889305816135083,1,0
Dodig I.,Paire B.,"['p2', 'p1']","['N', 'N']",[],"['2013-04-15', '2016-02-08']","['2013-04-15', '2016-02-08']",0.0,1.0,0.8763538132931272,1.1236461867068726,1,1
Dodig I.,Raonic M.,"['p1', 'p2', 'p1', 'p2']","['U', 'N', 'U', 'N']","['UW', 'UW']","['2011-04-21', '2012-10-06', '2013-06-19', '2016-01-07']","['2011-04-21', '2012-10-06', '2013-06-19', '2016-01-07']",0.5,1.0,1.3748409655223992,2.625159034477601,2,2
Dodig I.,Ungur A.,['p1'],['N'],[],['2012-04-30'],['2012-04-30'],nan,1.0,0.6354679802955665,0.36453201970443344,1,0
Dodig I.,Wu D.,['p1'],['N'],[],['2013-01-15'],['2013-01-15'],nan,1.0,0.8152866242038216,0.1847133757961783,1,0
Dodig I.,Lajovic D.,['p1'],['N'],[],['2015-04-30'],['2015-04-30'],nan,1.0,0.5461741424802111,0.45382585751978893,1,0
Dodig I.,Ramos A.,['p2'],['U'],['UL'],['2011-07-25'],['2011-07-25'],nan,1.0,0.5948717948717949,0.4051282051282052,0,1
Carreno-Busta P.,Dodig I.,['p1'],['N'],[],['2014-04-15'],['2014-04-15'],nan,1.0,0.5813953488372093,0.4186046511627907,1,0
Dodig I.,Sousa J.,"['p2', 'p1']","['U', 'N']",['UL'],"['2014-09-17', '2015-03-12']","['2014-09-17', '2015-03-12']",inf,1.0,1.2945686426744611,0.705431357325539,1,1
Dodig I.,Kudla D.,['p1'],['N'],[],['2013-06-27'],['2013-06-27'],nan,1.0,0.6759259259259259,0.32407407407407407,1,0
Dodig I.,Jaziri M.,['p2'],['U'],['UL'],['2016-09-21'],['2016-09-21'],nan,1.0,0.5291005291005291,0.4708994708994709,0,1
Dodig I.,Pospisil V.,['p2'],['U'],['UL'],['2013-10-25'],['2013-10-25'],nan,1.0,0.6165413533834586,0.38345864661654133,0,1
Copil M.,Dodig I.,['p2'],['U'],['UL'],['2017-07-17'],['2017-07-17'],nan,1.0,0.6797235023041476,0.32027649769585254,0,1
Dodig I.,Goffin D.,"['p2', 'p1']","['N', 'U']",['UW'],"['2014-10-22', '2017-07-21']","['2014-10-22', '2017-07-21']",0.0,1.0,0.43276527311528135,1.5672347268847187,1,1
Bedene A.,Dodig I.,['p2'],['U'],['UL'],['2013-04-22'],['2013-04-22'],nan,1.0,0.5751295336787565,0.4248704663212435,0,1
Dodig I.,Johnson S.,['p2'],['N'],[],['2015-02-24'],['2015-02-24'],nan,1.0,0.4603174603174603,0.5396825396825397,0,1
Dodig I.,Olivetti A.,['p1'],['N'],[],['2014-02-18'],['2014-02-18'],nan,1.0,0.6936936936936937,0.30630630630630634,1,0
Delbonis F.,Dodig I.,['p2'],['U'],['UL'],['2014-05-12'],['2014-05-12'],nan,1.0,0.6005089058524172,0.3994910941475827,0,1
Dodig I.,Elias G.,['p2'],['U'],['UL'],['2016-10-18'],['2016-10-18'],nan,1.0,0.6952595936794582,0.3047404063205418,0,1
Dodig I.,Thiem D.,['p2'],['N'],[],['2016-04-29'],['2016-04-29'],nan,1.0,0.17557251908396945,0.8244274809160306,0,1
Dodig I.,Moriya H.,"['p1', 'p1']","['N', 'N']",[],"['2012-08-27', '2014-09-22']","['2012-08-27', '2014-09-22']",nan,1.0,1.5372049523470206,0.4627950476529794,2,0
Dodig I.,Pella G.,"['p1', 'p2']","['N', 'U']",['UL'],"['2013-03-08', '2013-05-28']","['2013-03-08', '2013-05-28']",inf,1.0,1.2929057223264542,0.707094277673546,1,1
Cecchinato M.,Dodig I.,['p2'],['U'],['UL'],['2017-07-19'],['2017-07-19'],nan,1.0,0.6713286713286714,0.32867132867132864,0,1
Dodig I.,Gonzalez A.,['p2'],['U'],['UL'],['2014-03-09'],['2014-03-09'],nan,1.0,0.8135048231511254,0.1864951768488746,0,1
Coric B.,Dodig I.,['p1'],['N'],[],['2016-07-25'],['2016-07-25'],nan,1.0,0.7251585623678646,0.27484143763213525,1,0
Arguello F.,Dodig I.,['p2'],['N'],[],['2014-04-22'],['2014-04-22'],nan,1.0,0.422279792746114,0.5777202072538861,0,1
Dodig I.,Zverev A.,['p2'],['N'],[],['2016-03-11'],['2016-03-11'],nan,1.0,0.40561224489795916,0.5943877551020408,0,1
Dodig I.,Rublev A.,['p2'],['N'],[],['2017-07-22'],['2017-07-22'],nan,1.0,0.3796526054590571,0.6203473945409429,0,1
Dodig I.,Safwat M.,['p1'],['N'],[],['2015-01-05'],['2015-01-05'],nan,1.0,0.8132045088566827,0.18679549114331723,1,0
Dodig I.,Halys Q.,['p2'],['U'],['UL'],['2016-01-18'],['2016-01-18'],nan,1.0,0.8290854572713644,0.17091454272863568,0,1
Cervantes I.,Skugor F.,['p1'],['N'],[],['2016-04-18'],['2016-04-18'],nan,1.0,0.5959079283887467,0.4040920716112532,1,0
Paire B.,Skugor F.,['p1'],['N'],[],['2016-06-28'],['2016-06-28'],nan,1.0,0.676674364896074,0.3233256351039261,1,0
Skugor F.,Trungelliti M.,['p2'],['N'],[],['2018-07-17'],['2018-07-17'],nan,1.0,0.327906976744186,0.6720930232558139,0,1
Herbert P.H.,Skugor F.,['p2'],['U'],['UL'],['2018-08-20'],['2018-08-20'],nan,1.0,0.7591522157996148,0.24084778420038536,0,1
Chung H.,Skugor F.,['p1'],['N'],[],['2018-02-22'],['2018-02-22'],nan,1.0,0.852589641434263,0.14741035856573706,1,0
Skugor F.,Uchiyama Y.,['p2'],['N'],[],['2017-10-02'],['2017-10-02'],nan,1.0,0.4986807387862796,0.5013192612137204,0,1
Carreno Busta P.,Skugor F.,['p1'],['N'],[],['2018-08-22'],['2018-08-22'],nan,1.0,0.7999999999999999,0.19999999999999998,1,0
Shapovalov D.,Skugor F.,['p1'],['N'],[],['2019-02-12'],['2019-02-12'],nan,1.0,0.8130990415335463,0.18690095846645366,1,0
Bublik A.,Skugor F.,['p2'],['U'],['UL'],['2018-02-20'],['2018-02-20'],nan,1.0,0.5430809399477807,0.4569190600522194,0,1
Kamke T.,Smyczek T.,['p2'],['U'],['UL'],['2014-08-04'],['2014-08-04'],nan,1.0,0.5408970976253298,0.4591029023746703,0,1
Ebden M.,Smyczek T.,"['p1', 'p2', 'p2']","['N', 'U', 'U']","['UL', 'UL']","['2018-06-12', '2018-07-18', '2019-07-30']","['2018-06-12', '2018-07-18', '2019-07-30']",inf,0.4000000000000001,2.0264651678277694,0.9735348321722304,1,2
Matosevic M.,Smyczek T.,['p1'],['N'],[],['2014-07-25'],['2014-07-25'],nan,1.0,0.6973094170403586,0.30269058295964124,1,0
Harrison R.,Smyczek T.,['p2'],['U'],['UL'],['2014-07-22'],['2014-07-22'],nan,1.0,0.62,0.38,0,1
Gojowczyk P.,Smyczek T.,['p1'],['N'],[],['2018-01-08'],['2018-01-08'],nan,1.0,0.6070528967254408,0.39294710327455923,1,0
Raonic M.,Smyczek T.,"['p1', 'p1', 'p1']","['N', 'N', 'N']",[],"['2015-08-31', '2017-02-21', '2019-07-31']","['2015-08-31', '2017-02-21', '2019-07-31']",nan,1.0,2.609013445486414,0.39098655451358555,3,0
Bautista R.,Smyczek T.,"['p1', 'p1']","['N', 'N']",[],"['2014-01-14', '2014-08-29']","['2014-01-14', '2014-08-29']",nan,1.0,1.4363656323185012,0.5636343676814989,2,0
Kuznetsov Al.,Smyczek T.,['p2'],['N'],[],['2014-07-28'],['2014-07-28'],nan,1.0,0.4694960212201591,0.5305039787798408,0,1
Duckworth J.,Smyczek T.,"['p2', 'p1']","['N', 'N']",[],"['2013-08-28', '2016-07-19']","['2013-08-28', '2016-07-19']",0.0,1.0,0.8389021479713603,1.1610978520286395,1,1
Smyczek T.,Sock J.,['p1'],['U'],['UW'],['2014-03-06'],['2014-03-06'],nan,1.0,0.422279792746114,0.5777202072538861,1,0
Johnson S.,Smyczek T.,"['p1', 'p1']","['U', 'N']",['UW'],"['2013-02-15', '2017-02-16']","['2013-02-15', '2017-02-16']",nan,1.0,1.189279740535248,0.8107202594647518,2,0
Menendez-Maceiras A.,Smyczek T.,['p2'],['N'],[],['2015-03-25'],['2015-03-25'],nan,1.0,0.25199999999999995,0.7479999999999999,0,1
Pella G.,Smyczek T.,['p1'],['U'],['UW'],['2017-03-23'],['2017-03-23'],nan,1.0,0.422279792746114,0.5777202072538861,1,0
Pouille L.,Smyczek T.,['p1'],['N'],[],['2015-05-19'],['2015-05-19'],nan,1.0,0.6666666666666667,0.33333333333333337,1,0
Smyczek T.,Struff J.L.,['p2'],['N'],[],['2018-08-28'],['2018-08-28'],nan,1.0,0.3640776699029127,0.6359223300970874,0,1
Kyrgios N.,Smyczek T.,"['p2', 'p1']","['N', 'N']",[],"['2014-02-11', '2016-03-28']","['2014-02-11', '2016-03-28']",inf,1.0,1.3002028397565923,0.6997971602434077,1,1
Smyczek T.,Vesely J.,['p2'],['N'],[],['2015-06-23'],['2015-06-23'],nan,1.0,0.3585365853658537,0.6414634146341464,0,1
Dzumhur D.,Smyczek T.,['p1'],['U'],['UW'],['2016-02-10'],['2016-02-10'],nan,1.0,0.41025641025641024,0.5897435897435896,1,0
Krajicek A.,Smyczek T.,['p1'],['U'],['UW'],['2014-07-08'],['2014-07-08'],nan,1.0,0.35523114355231145,0.6447688564476886,1,0
Kozlov S.,Smyczek T.,['p2'],['N'],[],['2015-02-17'],['2015-02-17'],nan,1.0,0.24124513618677043,0.7587548638132295,0,1
Ramanathan R.,Smyczek T.,['p1'],['U'],['UW'],['2018-07-21'],['2018-07-21'],nan,1.0,0.47769028871391084,0.5223097112860893,1,0
Smyczek T.,Tiafoe F.,['p1'],['U'],['UW'],['2017-02-15'],['2017-02-15'],nan,1.0,0.37810945273631846,0.6218905472636816,1,0
Djere L.,Smyczek T.,['p2'],['N'],[],['2018-03-10'],['2018-03-10'],nan,1.0,0.2887931034482759,0.7112068965517242,0,1
